Date,AAPL,WMT,TSLA,GE,AMZN,DB
2015-03-19 00:00:00-04:00,-0.007578959964116675,-0.012313577475521356,-0.025533757903858405,-0.012163793582407344,-0.005077608480877715,-0.0051506433784596455
2015-03-20 00:00:00-04:00,-0.012628599244247958,0.02087954087485202,0.012343618570630861,0.002759702059471895,0.013967947123365439,0.03668215060026865
2015-03-23 00:00:00-04:00,0.01035148624395122,0.0008406022474792557,0.007794746195763983,0.0027518895252069534,-0.008970268052454936,0.01626524072804136
2015-03-24 00:00:00-04:00,-0.0040962225391956925,-0.003125503618509916,0.010414901829068896,-0.007883315280960255,-0.0027229378138794243,0.01344979599658015
2015-03-25 00:00:00-04:00,-0.026474163054487514,-0.021050968936968156,-0.03747727079732416,-0.014348510678991112,-0.008402162599518113,-0.010573002782509658
2015-03-26 00:00:00-04:00,0.006946394115981806,0.006984775247834611,-0.020223661788001102,-0.004425940351625313,-0.009779169500559888,-0.00981519911921671
2015-03-27 00:00:00-04:00,-0.008000356806422646,-0.006616109105773136,-0.028823861915902877,0.002416617859185004,0.008700279674878311,0.0
2015-03-30 00:00:00-04:00,0.024998841122310156,0.01440124076660679,0.02966381526583562,0.010404311531091526,0.010816716379716264,0.014401141254059328
2015-03-31 00:00:00-04:00,-0.015470486193037872,-0.0033986144983733477,-0.009490228947205274,-0.012417456209682475,-0.00666947398762797,-0.0068866411069675
2015-04-01 00:00:00-04:00,-0.0014475733863919757,-0.018901218725276066,-0.006270690148005495,0.0012082541113962034,-0.004957122812163059,0.016278977522898204
2015-04-02 00:00:00-04:00,0.008574784348544365,0.00024808450432858235,0.01801467764900878,0.004017915896705533,0.005360142637337408,0.01126784538770717
2015-04-06 00:00:00-04:00,0.01606848671857606,0.0032156131321898532,0.06142509264600836,0.009576788508561576,0.012785614000309035,0.010033607012196997
2015-04-07 00:00:00-04:00,-0.01057771237373183,-0.0060688658121494194,0.0007382967353085246,-0.006374422733408348,-0.006999740390030553,-0.006398828685877616
2015-04-08 00:00:00-04:00,-0.0032591858603814093,0.0065623926976921985,0.021513574325074822,-0.0003996430361607175,0.017972639576541403,-0.006440037524239138
2015-04-09 00:00:00-04:00,0.007614356342484245,-0.0023474662173312783,0.01158564245693915,0.02838172114356164,0.006119776472180107,-0.007896117956499495
2015-04-10 00:00:00-04:00,0.004257602658944312,-0.0023529028137629815,0.003848138043136459,0.10259722325645027,-0.002323202927133299,-0.0045403227196243795
2015-04-13 00:00:00-04:00,-0.0019688753801026496,-0.004473996474522479,-0.005324746976747791,-0.031352595815786116,-0.0007581425134450244,-0.005132607563910267
2015-04-14 00:00:00-04:00,-0.004345192420067838,-0.0017450548033195912,-0.01112082935895186,0.003612929608848713,0.007166474179881308,0.0014284373161835024
2015-04-15 00:00:00-04:00,0.0037932227535722946,-0.0051287715889828,0.0017818964701395738,-0.009784535882146898,-0.004319782926109481,0.00484122108509944
2015-04-16 00:00:00-04:00,-0.0048229415109993295,-0.0062901610847826825,-0.005451990154159205,-0.006576732103504339,0.006731727364913847,-0.027359610184559027
2015-04-17 00:00:00-04:00,-0.01131878523636304,-0.017311777137134624,0.000435356518677135,-0.0011005993375220794,-0.027522754520884297,-0.02812911270824368
2015-04-20 00:00:00-04:00,0.02258879832770339,0.0033330915550120804,-0.00737762051520866,-0.008475816367609005,0.036471305516949735,0.0029985731136092583
2015-04-21 00:00:00-04:00,-0.0054221695488118025,-0.001408936825492435,0.019967868746211544,-0.01491469550269898,0.004278268482925638,-0.001798049441442779
2015-04-22 00:00:00-04:00,0.013383867701222275,0.005113171233159496,0.04678474050637763,0.010835358773798688,-0.0035340375596052956,0.018130895372647372
2015-04-23 00:00:00-04:00,0.008130677726028369,0.009517160958428283,-0.003835254342096437,-0.0022321767575442793,0.0004873365248035342,0.005873795004067535
2015-04-24 00:00:00-04:00,0.004693265745825317,0.008300837334127223,-0.0007779222876597997,-0.0018639380579153347,0.13217782645721562,0.0032158559428282856
2015-04-27 00:00:00-04:00,0.018027716976887674,-0.005903950492305249,0.0583302672383117,0.0029803744323460076,-0.014802328720787992,-0.04935948194901778
2015-04-28 00:00:00-04:00,-0.01588086656801058,-0.003407618282049294,-0.004631839899719443,0.008889148676125632,-0.021317346584747692,-0.01763389582820244
2015-04-29 00:00:00-04:00,-0.014814828128788232,-0.01554375548087965,0.008511120452263243,-0.0011066870654724299,0.00013976146658735783,-0.00972244951478105
2015-04-30 00:00:00-04:00,-0.0275052194677923,0.0021802194954407645,-0.02791897023681704,-0.00036937262476952466,-0.017835140106403087,0.011593385459319925
2015-05-01 00:00:00-04:00,0.029911907292618906,0.00702223192249867,-8.841021510166788e-05,0.008457455052030364,0.0025808892506080355,0.00590151152494804
2015-05-04 00:00:00-04:00,-0.0019406677367681756,0.0073520355031674945,0.019626467298796236,-0.0014657153669896071,0.0004019838049338454,-0.006213038426382639
2015-05-05 00:00:00-04:00,-0.022790561152049645,-0.01334967602172328,0.010529570494660813,-0.012917519900252054,-0.0043827314519974065,-0.018239639409515836
2015-05-06 00:00:00-04:00,-0.006299862348878659,0.00012890900182402942,-0.010876662094637066,-0.004094727765974071,-0.004974474679941024,0.023523151813828132
2015-05-07 00:00:00-04:00,0.0061664699629880165,0.004881445444480221,0.027268756923558395,0.008542471221070427,0.018393385562940696,-0.006530829185750471
2015-05-08 00:00:00-04:00,0.018665495803000903,0.006387667344040991,-0.0008026891786145386,0.01176465385127563,0.01582704434698185,0.011478373010519747
2015-05-11 00:00:00-04:00,-0.010238771796233798,-0.0054908731622071785,0.012098410758755259,-0.016212397306371928,-0.0019387370635095265,-0.0027799660862827176
2015-05-12 00:00:00-04:00,-0.0035689185218769253,0.010951143284481397,0.02168478414483605,0.004077756017195536,-0.004236723783933855,-0.0009282967530815597
2015-05-13 00:00:00-04:00,0.0011116611267884223,-0.010183025709209044,-0.006394518342469454,0.006637358463900414,-0.009674996692712878,0.01138995667534404
2015-05-14 00:00:00-04:00,0.02306335520509767,0.007139460341710603,0.003776028799023596,0.007323172517787865,0.012594017600344542,0.01579135338152441
2015-05-15 00:00:00-04:00,-0.0013966827269523987,0.006583544291560831,0.019232142191383122,-0.005120767098631706,-0.014634230809673496,0.004809243867121592
2015-05-18 00:00:00-04:00,0.010967021209030025,0.008545452172095968,-0.0003617749088878535,0.0014657153669896616,-0.0017856359365701227,-0.013281305411166408
2015-05-19 00:00:00-04:00,-0.0009220781092037866,-0.0446507970224704,-0.0064933318726669185,0.0014637727702583438,-0.008335766490117151,-0.001824845375275176
2015-05-20 00:00:00-04:00,-7.683448991828715e-05,-0.006958831618982702,-0.011353287570736796,0.010547335172950994,0.0050853414440791295,0.0039495799853190025
2015-05-21 00:00:00-04:00,0.010174075192709724,0.002762568735940705,0.005183918619289489,0.0028903294036619997,0.01816544858996659,0.0012121651677525116
2015-05-22 00:00:00-04:00,0.008714365662241024,-0.0032895555570700004,0.008553835328295118,-0.0014440870907211465,-0.009310350922674376,-0.01650856800796879
2015-05-26 00:00:00-04:00,-0.02227745233702291,-0.012736096166887203,-0.001090469364007163,-0.0057968232544562326,-0.005063886094626784,-0.03438088429882424
2015-05-27 00:00:00-04:00,0.018497950451700336,0.0038648194263974055,-0.00012128808890102426,0.0,0.013887592912888979,0.008787595680304338
2015-05-28 00:00:00-04:00,-0.00197130907543643,-0.004666103198978823,0.016116428556298173,0.0039887601543389965,-0.011305538821696852,-0.003896040801543518
2015-05-29 00:00:00-04:00,-0.011447519728497302,-0.00764528202490322,-0.0025883372774883786,-0.013115002523022749,0.006216398486480132,-0.017391756843834504
2015-06-01 00:00:00-04:00,0.001993721219392492,0.0061746387680547,-0.005397323849431632,0.00036666414622025736,0.003929522453572549,-0.011318399090451453
2015-06-02 00:00:00-04:00,-0.004453354830229098,-0.0026800966403967333,-0.004419362352227391,0.0018313067993173918,0.00016242924792519466,0.03938813474728253
2015-06-03 00:00:00-04:00,0.0012306386166114748,0.004818474417710946,0.0025736219652755413,0.00729106844789563,0.012909683360482354,0.014379547248443118
2015-06-04 00:00:00-04:00,-0.005857881408171023,-0.009929930632453137,-0.012406423354541639,-0.009855702531696667,-0.01339705027547289,-0.005727125119827787
2015-06-05 00:00:00-04:00,-0.005503726000884987,-0.014809419102467022,0.013008689596127656,0.0010995863355269754,-0.00893059519904854,-0.022915350751655367
2015-06-08 00:00:00-04:00,-0.006628866733362296,-0.0061779857843256725,0.028294672033666528,-0.0018340619807793326,-0.00811342514389438,0.048432607612734525
2015-06-09 00:00:00-04:00,-0.0029778224984714197,-0.0019302928264248434,-0.00113214509669344,0.0032991097290535816,0.0046644732113107,-0.029033294259828837
2015-06-10 00:00:00-04:00,0.011393116232194498,0.006327425051307746,-0.02092050364232466,0.010917031577485102,0.012356345908307004,0.029655186814270467
2015-06-11 00:00:00-04:00,-0.0022530113862509124,0.0001373292614546078,0.0028281472936911066,-0.0043524944591348865,0.005094164796486129,0.004342375788500267
2015-06-12 00:00:00-04:00,-0.011104107489193963,-0.0070166904107091255,-0.0028679764483065502,-0.004371588940831578,-0.007069303623812147,-0.008391569158069765
2015-06-15 00:00:00-04:00,-0.0019678675415482224,-0.0069269178729464325,-0.0012374338282701012,-0.006593324542212532,-0.01464429435721301,-0.022089956045951174
2015-06-16 00:00:00-04:00,0.005343540699850825,0.005821841917111082,0.010883927745015778,0.0003672688822711182,0.008437903938059568,-0.004156654468836473
2015-06-17 00:00:00-04:00,-0.002353937220496346,0.005238292435350152,0.028393631742213578,0.0018351365368850466,0.0012863624751618726,-0.0009615766214668942
2015-06-18 00:00:00-04:00,0.004545997320132672,0.0034320294155439557,0.005667283729091548,0.012130460132283671,0.02670825222184991,-0.0012836216847181448
2015-06-19 00:00:00-04:00,-0.010060027381615873,-0.0032941308901449336,0.002364655052021524,-0.004761555424470514,-0.010225263170542422,-0.028666545919558493
2015-06-22 00:00:00-04:00,0.007946283005740299,0.0006868136085501259,-0.010415685822857295,0.006586558560617643,0.003145077468608174,0.038254297148658425
2015-06-23 00:00:00-04:00,-0.004555369774938085,-0.0030269553122893927,0.029881379086844274,0.004729838265226237,0.021989311417397437,0.0009536284179393959
2015-06-24 00:00:00-04:00,0.008465887896661256,-0.0026217795127479702,-0.009383820283772002,-0.010582000430625384,-0.011614518831298546,-0.009257757962321197
2015-06-25 00:00:00-04:00,-0.004772864077833916,-0.007210061915856373,0.01355925805276423,-0.00810330110303161,-0.0016800538374842117,0.01559292756088759
2015-06-26 00:00:00-04:00,-0.005899970061857507,0.0036117223611656897,-0.006344692767190736,0.001847458322311916,-0.0045547095123684034,0.018148239640286445
2015-06-29 00:00:00-04:00,-0.017669813850104167,-0.009753337140054715,-0.019164806231762376,-0.0167509545317716,-0.018987650467357453,-0.06899305246982854
2015-06-30 00:00:00-04:00,0.007201266733748503,-0.006884392061116008,0.023535842676817006,-0.0026311210088158445,0.009792319313729854,0.001991542133782228
2015-07-01 00:00:00-04:00,0.009284580128583658,0.013304250473728189,0.0033121051692337686,0.0033819140975918987,0.007573314318589781,0.03229768200986216
2015-07-02 00:00:00-04:00,-0.0012645395979444143,-0.00027824363372311593,0.03959218179886062,0.004490771168141117,0.0007313792115561281,0.01180801733514124
2015-07-06 00:00:00-04:00,-0.0034859379701525904,0.009280377855321641,-0.0010718486621204945,-0.017706163832652725,-0.0038226041830913536,-0.043774147242666296
2015-07-07 00:00:00-04:00,-0.0024635056658638232,0.01722316362608749,-0.04324998266363249,0.006062832807620031,0.0015582933786275465,-0.0006631320394186608
2015-07-08 00:00:00-04:00,-0.025136025861885552,-0.009942458645282298,-0.04943247714978346,-0.02215513562879645,-0.01620495854921257,-0.021116947228143272
2015-07-09 00:00:00-04:00,-0.020607311490037843,-0.003839611085092168,0.011542844689962467,0.0050086546648223235,0.010855409939170349,0.021448527165224947
2015-07-10 00:00:00-04:00,0.026382911489656394,0.004660599715325786,0.004757516993591066,0.009562196492154451,0.02077765950262371,0.05640295185027688
2015-07-13 00:00:00-04:00,0.01912193849577227,0.01034029109851742,0.011547946093778832,0.007584284471819623,0.02682897612278171,0.016472724538655833
2015-07-14 00:00:00-04:00,-0.0003982621476828453,-0.0012188210834687882,0.01322461194395776,0.007152559856891618,0.021713079555152615,0.00645253284420207
2015-07-15 00:00:00-04:00,0.009586859437778619,-0.0018993011446287644,-0.009493350092744896,0.004117263940202535,-0.009452349965458655,0.0024472406689222464
2015-07-16 00:00:00-04:00,0.01323802279465395,0.0024413506470190183,0.013363230698704974,0.010035439180481102,0.03051473282903452,0.014559067909240435
2015-07-17 00:00:00-04:00,0.008600317269981223,-0.005977436438317804,0.02948450757237186,0.0073689047078132055,0.01571250303118269,-0.004829558992941104
2015-07-20 00:00:00-04:00,0.018725174240707892,-0.003959702854976618,0.027294636659552916,-0.003677529823571252,0.01048300082484486,0.011432096258655617
2015-07-21 00:00:00-04:00,-0.010045316524696082,-0.004936468558161414,-0.05644179613123731,-0.010742791584336676,-0.00020494080940346978,-0.0008976921379697303
2015-07-22 00:00:00-04:00,-0.043214476807181726,0.005757198657481688,0.004114947181273161,-0.008227481240030256,0.0005531344451505448,0.0008976921379696771
2015-07-23 00:00:00-04:00,-0.0004793679306718027,-0.00892455367831847,-0.0025043254332856916,-0.0139915487323554,-0.012551067355651577,0.011894320457732716
2015-07-24 00:00:00-04:00,-0.00528703573382133,-0.012908871593996087,-0.00672163769474665,-0.019612047991592822,0.09346463575117221,-0.01819589980350904
2015-07-27 00:00:00-04:00,-0.013993082246146506,-0.0027979121636887636,-0.0478468521890086,0.007736922209507563,0.003751736482401084,-0.015471123356238542
2015-07-28 00:00:00-04:00,0.0049561559686559465,0.010035883763011257,0.045621401391761185,0.005763870596329421,-0.01017557202723197,0.01607314007447862
2015-07-29 00:00:00-04:00,-0.003166055683624933,0.0018019157565830376,-0.0037833480487480878,0.006111255185755674,0.0056302031879088225,0.007791270801386873
2015-07-30 00:00:00-04:00,-0.005053783393966413,-0.0009693238740707789,0.011194777500451487,-0.005345425420140312,0.014562582082145125,0.03663428579701559
2015-07-31 00:00:00-04:00,-0.008782372848187543,-0.0024975341334786453,-0.0024017057645460025,-0.0007658297656154258,-0.0011370388129638095,0.007739601976389169
2015-08-03 00:00:00-04:00,-0.023860057383365732,0.0027744279544841713,-0.02341693366667038,-0.008851615738777359,-0.002091214682903946,-0.004005598889357583
2015-08-04 00:00:00-04:00,-0.03261020461091009,0.0009691521141525347,0.023905279104246856,0.00115940204601383,-0.005867313359490785,-0.024965091035697523
2015-08-05 00:00:00-04:00,0.0066077144599548,0.024094528762422403,0.014354910391804768,0.007692213692763582,0.009561244357738303,0.001175092027927699
2015-08-06 00:00:00-04:00,0.002173989137052823,-0.009842968396314815,-0.09304349445674888,-0.002686052400507868,-0.014159117203467297,-0.0035293537809438823
2015-08-07 00:00:00-04:00,0.0033815548958035777,-0.021383693474982715,-0.014816884909300457,-0.009262588158204898,-0.013002960688429046,-0.0050213312142556536
2015-08-10 00:00:00-04:00,0.03571204044657966,0.003222758537495839,-0.005665272337093259,0.01729808050850431,0.002637071045348761,0.007963384329473548
2015-08-11 00:00:00-04:00,-0.053440779080048045,0.006276134670401845,-0.015757566178395816,-0.020404940382182258,0.006581288985736997,-0.015394076615617966
2015-08-12 00:00:00-04:00,0.01530189281054025,0.008995637031334337,0.003364595943075023,0.005817378094913479,-0.0029429145338807517,-0.019277691945691143
2015-08-13 00:00:00-04:00,-0.0007811651114376539,-0.006496497365716801,0.018058242572414077,-0.0027105182212356295,0.007105195874011613,-0.004267011770328491
2015-08-14 00:00:00-04:00,0.007009860370777062,0.003737181161676504,0.0026355170560445813,0.01118187275821278,0.0035055506963879903,-0.010130472530672225
2015-08-17 00:00:00-04:00,0.010295421989476942,-0.006514795421704008,0.04754579507431742,0.004972395610183691,0.006937030886517252,-0.00836572135990783
